time,open,high,low,close,volume,is_ipo
2023-08-17,26660.0,26700.0,26580.0,26580.0,2945,False
2023-08-18,26130.0,26250.0,25440.0,26050.0,21705,False
2023-08-21,25760.0,25920.0,25270.0,25800.0,8200,False
2023-08-22,25640.0,25840.0,25270.0,25840.0,17204,False
2023-08-23,25520.0,25600.0,25270.0,25520.0,13708,False
2023-08-24,25640.0,26090.0,25480.0,26090.0,7300,False
2023-08-25,26090.0,26090.0,25680.0,26090.0,25600,False
2023-08-28,26090.0,26740.0,25970.0,26740.0,33249,False
2023-08-29,26740.0,26740.0,26250.0,26700.0,13801,False
2023-08-30,26700.0,27070.0,26620.0,26700.0,27009,False
2023-08-31,26740.0,27470.0,26620.0,27470.0,11306,False
2023-09-05,27310.0,31140.0,27310.0,29350.0,145660,False
2023-09-06,29270.0,29960.0,29140.0,29470.0,18724,False
2023-09-07,29760.0,29760.0,28740.0,29510.0,32150,False
2023-09-08,29310.0,29350.0,28940.0,29350.0,34750,False
2023-09-11,29760.0,29760.0,29020.0,29020.0,45754,False
2023-09-12,29020.0,30570.0,29020.0,29430.0,15012,False
2023-09-13,29390.0,29430.0,29060.0,29350.0,11900,False
2023-09-14,29350.0,29390.0,29270.0,29350.0,9909,False
2023-09-15,29390.0,29390.0,29100.0,29350.0,12340,False
2023-09-18,30940.0,30940.0,29350.0,29760.0,6900,False
2023-09-19,29760.0,29760.0,29140.0,29230.0,9200,False
2023-09-20,29430.0,29430.0,29430.0,29430.0,5200,False
2023-09-21,29270.0,29430.0,29140.0,29430.0,16239,False
2023-09-22,29060.0,29190.0,28530.0,28860.0,43700,False
2023-09-25,28940.0,28940.0,28130.0,28820.0,23672,False
2023-09-26,28450.0,28450.0,27840.0,27920.0,20705,False
2023-09-27,28000.0,28000.0,26900.0,27720.0,52270,False
2023-09-28,27720.0,27720.0,27640.0,27720.0,14100,False
2023-09-29,27720.0,27720.0,27510.0,27680.0,20719,False
2023-10-02,28530.0,28530.0,27720.0,27720.0,7600,False
2023-10-03,27720.0,27840.0,27470.0,27560.0,8604,False
2023-10-04,27390.0,27720.0,27310.0,27720.0,10100,False
2023-10-05,27390.0,27920.0,27390.0,27920.0,8511,False
2023-10-06,27920.0,28130.0,27720.0,27920.0,19760,False
2023-10-09,28130.0,28210.0,27960.0,28210.0,9109,False
2023-10-10,28330.0,28860.0,28330.0,28780.0,16202,False
2023-10-11,28780.0,28820.0,28530.0,28530.0,5334,False
2023-10-12,29310.0,29310.0,28530.0,29190.0,17970,False
2023-10-13,29270.0,30080.0,29270.0,30040.0,88586,False
2023-10-16,30160.0,32409.999999999996,30160.0,32200.000000000004,261259,False
2023-10-17,32240.000000000004,34240.0,32200.000000000004,33340.0,334092,False
2023-10-18,33830.0,34040.0,31390.0,32810.0,141544,False
2023-10-19,33930.0,34240.0,31120.0,32530.0,75412,False
2023-10-20,32530.0,32530.0,29590.0,29960.0,91104,False
2023-10-23,30570.0,31790.0,29350.0,29780.0,56026,False
2023-10-24,29960.0,30260.0,29040.0,29960.0,17819,False
2023-10-25,30450.0,30450.0,29040.0,30390.0,71592,False
2023-10-26,30450.0,30450.0,28000.0,28120.0,132542,False
2023-10-27,29350.0,29350.0,28060.0,28120.0,22605,False
2023-10-30,28120.0,28430.0,27820.0,28120.0,16903,False
2023-10-31,28120.0,28370.0,26780.0,28370.0,75395,False
2023-11-01,27880.0,28120.0,27510.0,28120.0,20288,False
2023-11-02,28120.0,28610.0,28120.0,28370.0,16738,False
2023-11-03,28430.0,29530.0,28190.0,29530.0,55776,False
2023-11-06,29650.0,29710.0,28860.0,29530.0,18276,False
2023-11-07,29160.0,29530.0,29040.0,29290.0,36082,False
2023-11-08,29160.0,29780.0,29100.0,29410.0,33110,False
2023-11-09,29590.0,31180.0,29590.0,30570.0,80861,False
2023-11-10,30570.0,32890.0,30570.0,31240.0,79302,False
2023-11-13,31550.0,32159.999999999996,30570.0,31430.0,88478,False
2023-11-14,31980.0,32040.0,30880.0,31240.0,28367,False
2023-11-15,31000.0,31980.0,30940.0,31180.0,83609,False
2023-11-16,31300.0,31550.0,31180.0,31180.0,13705,False
2023-11-17,31300.0,31300.0,30630.0,31120.0,46637,False
2023-11-20,31180.0,31360.0,30260.0,31180.0,23820,False
2023-11-21,30140.0,31670.0,30140.0,31670.0,63566,False
2023-11-22,31000.0,34850.0,31000.0,32280.0,108795,False
2023-11-23,32590.000000000004,32590.000000000004,31610.0,32400.0,22869,False
2023-11-24,32340.000000000004,32340.000000000004,30020.0,31610.0,38690,False
2023-11-27,32280.0,32280.0,30750.0,31490.0,67036,False
2023-11-28,31300.0,31730.0,31000.0,31730.0,17566,False
2023-11-29,31360.0,32040.0,31360.0,31490.0,5553,False
