time,open,high,low,close,volume,is_ipo
2024-12-18,20270.0,20420.0,20270.0,20300.0,852659,False
2024-12-19,20150.0,20200.0,20050.0,20150.0,2489852,False
2024-12-20,20150.0,20250.0,20120.0,20250.0,1571034,False
2024-12-23,20250.0,20420.0,20250.0,20300.0,1001922,False
2024-12-24,20250.0,20300.0,20180.0,20300.0,1335894,False
2024-12-25,20300.0,20520.0,20270.0,20320.0,1909813,False
2024-12-26,20350.0,20500.0,20320.0,20320.0,879287,False
2024-12-27,20350.0,20450.0,20270.0,20270.0,1499184,False
2024-12-30,20180.0,20300.0,20150.0,20270.0,1416801,False
2024-12-31,20270.0,20300.0,20150.0,20270.0,1786031,False
2025-01-02,20250.0,20270.0,20150.0,20270.0,1342352,False
2025-01-03,20270.0,20270.0,20080.0,20250.0,1731685,False
2025-01-06,20200.0,20250.0,20150.0,20250.0,1627059,False
2025-01-07,20150.0,20270.0,20100.0,20250.0,1967014,False
2025-01-08,20200.0,20270.0,20150.0,20250.0,927236,False
2025-01-09,20270.0,20500.0,20250.0,20380.0,1189358,False
2025-01-10,20380.0,20450.0,20200.0,20250.0,1106026,False
2025-01-13,19850.0,20180.0,19850.0,20150.0,1682762,False
2025-01-14,20100.0,20100.0,19900.0,20100.0,2327929,False
2025-01-15,20150.0,20180.0,20000.0,20120.0,875300,False
2025-01-16,20150.0,20320.0,20050.0,20230.0,2001576,False
2025-01-17,20250.0,20270.0,20120.0,20230.0,1174622,False
2025-01-20,20150.0,20230.0,20120.0,20200.0,647933,False
2025-01-21,20270.0,20270.0,20150.0,20230.0,1314921,False
2025-01-22,20250.0,20250.0,20050.0,20200.0,1136198,False
2025-01-23,20200.0,20320.0,20120.0,20200.0,1421586,False
2025-01-24,20120.0,20250.0,20100.0,20200.0,1389220,False
2025-02-03,20100.0,20150.0,19950.0,20020.0,1576949,False
