time,open,high,low,close,volume,is_ipo
2023-10-05,10550.0,10580.0,10400.0,10460.0,9321020,False
2023-10-06,10460.0,10550.0,10400.0,10550.0,7611100,False
2023-10-09,10520.0,10580.0,10430.0,10520.0,8403151,False
2023-10-10,10580.0,10800.0,10550.0,10740.0,7856387,False
2023-10-11,10770.0,10860.0,10650.0,10860.0,8958951,False
2023-10-12,10890.0,10920.0,10740.0,10800.0,6641232,False
2023-10-13,10770.0,10860.0,10680.0,10860.0,8263627,False
2023-10-16,10830.0,10890.0,10710.0,10740.0,7672041,False
2023-10-17,10920.0,10990.0,10800.0,10830.0,9325535,False
2023-10-18,10860.0,10890.0,10710.0,10830.0,8173724,False
2023-10-19,10800.0,10830.0,10710.0,10800.0,7932639,False
2023-10-20,10800.0,10950.0,10740.0,10950.0,8990731,False
2023-10-23,10950.0,10950.0,10620.0,10800.0,8451205,False
2023-10-24,10800.0,10860.0,10650.0,10830.0,7781297,False
2023-10-25,10830.0,10860.0,10680.0,10800.0,7665955,False
2023-10-26,10710.0,10740.0,10210.0,10490.0,5935295,False
2023-10-27,10520.0,10710.0,10400.0,10650.0,7209455,False
2023-10-30,10620.0,10770.0,10550.0,10620.0,7633998,False
2023-10-31,10770.0,10770.0,10490.0,10620.0,7866895,False
2023-11-01,10620.0,10650.0,10520.0,10650.0,7257849,False
2023-11-02,10680.0,10860.0,10580.0,10860.0,9043650,False
2023-11-03,10860.0,11330.0,10830.0,11330.0,15679351,False
2023-11-06,11330.0,11360.0,11170.0,11260.0,9615223,False
2023-11-07,11260.0,11260.0,11110.0,11110.0,9463979,False
2023-11-08,11110.0,11600.0,11080.0,11600.0,10388914,False
2023-11-09,11660.0,11660.0,11540.0,11570.0,10087187,False
2023-11-10,11540.0,11630.0,11360.0,11630.0,11132499,False
2023-11-13,11630.0,11660.0,11360.0,11600.0,10667021,False
2023-11-14,11630.0,11700.0,11450.0,11570.0,9041817,False
2023-11-15,11730.0,11820.0,11660.0,11660.0,10050589,False
2023-11-16,11760.0,11760.0,11570.0,11700.0,7936171,False
2023-11-17,11700.0,11730.0,11260.0,11420.0,7867163,False
2023-11-20,11230.0,11600.0,11200.0,11540.0,7711042,False
2023-11-21,11570.0,11600.0,11420.0,11540.0,6719644,False
2023-11-22,11570.0,11600.0,11390.0,11480.0,6673310,False
2023-11-23,11510.0,11510.0,11140.0,11140.0,7225969,False
2023-11-24,11170.0,11360.0,11140.0,11290.0,5756236,False
2023-11-27,11360.0,11360.0,11020.0,11170.0,6318079,False
2023-11-28,11170.0,11200.0,10990.0,11140.0,5365169,False
2023-11-29,11170.0,11360.0,11080.0,11140.0,6977300,False
2023-11-30,11110.0,11200.0,11050.0,11110.0,5983552,False
2023-12-01,11140.0,11230.0,11020.0,11230.0,6752336,False
2023-12-04,11260.0,11480.0,11170.0,11420.0,6762379,False
2023-12-05,11420.0,11420.0,11200.0,11390.0,6511494,False
2023-12-06,11480.0,11600.0,11390.0,11480.0,7982857,False
2023-12-07,11540.0,11600.0,11290.0,11540.0,9196864,False
2023-12-08,11540.0,11600.0,11480.0,11570.0,7914713,False
