time,open,high,low,close,volume,is_ipo
2022-08-02,39200.0,39700.0,38600.0,38800.0,9766600,False
2022-08-03,38400.0,39250.0,38400.0,38600.0,7196100,False
2022-08-04,38500.0,38900.0,37700.0,37800.0,8525300,False
2022-08-05,37650.0,38900.0,37450.0,38500.0,5642700,False
2022-08-08,38700.0,38950.0,37900.0,37900.0,4912300,False
2022-08-09,38100.0,38100.0,37650.0,37900.0,4266700,False
2022-08-10,37900.0,38400.0,37750.0,37800.0,4918300,False
2022-08-11,38300.0,38300.0,37000.0,37500.0,6982300,False
2022-08-12,37500.0,38700.0,37400.0,38400.0,9172400,False
2022-08-15,38700.0,38800.0,38300.0,38300.0,4387000,False
2022-08-16,38200.0,38500.0,37900.0,38250.0,3402500,False
2022-08-17,38100.0,38250.0,37050.0,37100.0,12607300,False
2022-08-18,36850.0,37000.0,36050.0,36300.0,8589700,False
2022-08-19,36500.0,37350.0,35650.0,35950.0,8250900,False
2022-08-22,35850.0,36850.0,35700.0,36500.0,5708000,False
2022-08-23,36300.0,37000.0,36300.0,36950.0,5265800,False
2022-08-24,37050.0,37250.0,36550.0,37250.0,6812500,False
2022-08-25,37600.0,37950.0,37200.0,37800.0,8300400,False
2022-08-26,37900.0,37950.0,36900.0,37000.0,5906700,False
2022-08-29,35900.0,36050.0,34500.0,35600.0,14713900,False
2022-08-30,35500.0,36100.0,34500.0,34650.0,12872700,False
2022-08-31,34500.0,34800.0,33700.0,34700.0,7378700,False
2022-09-05,34700.0,35200.0,34000.0,34350.0,4867100,False
2022-09-06,34300.0,34700.0,33900.0,33900.0,6344900,False
2022-09-07,33100.0,33500.0,31550.0,31550.0,15529800,False
2022-09-08,31750.0,32000.0,30000.0,30000.0,8638400,False
2022-09-09,30300.0,31600.0,30150.0,31600.0,4805400,False
2022-09-12,31850.0,31850.0,31000.0,31250.0,2884631,False
2022-09-13,31150.0,31500.0,30300.0,30600.0,4957900,False
2022-09-14,30000.0,30350.0,29650.0,30300.0,6626600,False
2022-09-15,30500.0,31200.0,30450.0,30700.0,4867600,False
2022-09-16,30700.0,30750.0,29700.0,30000.0,6308400,False
2022-09-19,29550.0,29950.0,27900.0,27900.0,5896100,False
2022-09-20,28400.0,29000.0,27600.0,29000.0,3525500,False
2022-09-21,28900.0,29500.0,28600.0,29100.0,4825000,False
2022-09-22,28900.0,29750.0,28800.0,29700.0,5966700,False
2022-09-23,29650.0,30200.0,29350.0,29600.0,4141800,False
2022-09-26,29000.0,29000.0,27550.0,27850.0,5851700,False
2022-09-27,28600.0,28600.0,27500.0,27500.0,4613900,False
2022-09-28,27100.0,28200.0,27100.0,28000.0,5520144,False
2022-09-29,28500.0,28700.0,27350.0,27550.0,3327550,False
2022-09-30,27300.0,29000.0,25650.0,29000.0,8122137,False
2022-10-03,28750.0,28750.0,27000.0,27000.0,4755763,False
2022-10-04,27400.0,27500.0,25400.0,26000.0,6195548,False
2022-10-05,26550.0,27200.0,26500.0,27000.0,2873499,False
2022-10-06,27000.0,27000.0,25150.0,25150.0,3886411,False
2022-10-07,24100.0,24500.0,23400.0,23400.0,8982641,False
2022-10-10,22400.0,23600.0,22000.0,23350.0,5116088,False
2022-10-11,23200.0,23200.0,21750.0,21750.0,3049708,False
2022-10-12,20300.0,23250.0,20250.0,23250.0,12277674,False
2022-10-13,23200.0,23300.0,22350.0,22800.0,2444311,False
2022-10-14,23200.0,23500.0,21950.0,22650.0,5754995,False
2022-10-17,22600.0,22650.0,21950.0,22600.0,2307071,False
2022-10-18,23000.0,23750.0,22900.0,23300.0,6941704,False
2022-10-19,23500.0,23500.0,22700.0,23050.0,3612718,False
2022-10-20,22800.0,23700.0,22700.0,23050.0,5664262,False
2022-10-21,23300.0,23300.0,21450.0,21450.0,6353345,False
2022-10-24,21350.0,21500.0,19950.0,19950.0,4011296,False
2022-10-25,18700.0,19950.0,18600.0,18600.0,12443311,False
2022-10-26,18300.0,19000.0,17300.0,17300.0,5073278,False
2022-10-27,16100.000000000002,17500.0,16100.000000000002,17500.0,25748533,False
2022-10-28,17900.0,18300.0,17000.0,17800.0,7622442,False
2022-10-31,17500.0,17550.0,16600.0,17500.0,12555035,False
2022-11-01,18100.0,18100.0,16900.0,17450.0,13618412,False
2022-11-02,17900.0,18450.0,17750.0,17900.0,16110556,False
2022-11-03,17600.0,18100.0,17500.0,17700.0,6944190,False
2022-11-04,17600.0,17600.0,16500.0,16500.0,8106842,False
2022-11-07,15350.0,15800.0,15350.0,15350.0,5849646,False
2022-11-08,14300.0,15500.0,14300.0,15250.0,23380027,False
2022-11-09,15450.0,15700.0,14200.0,14200.0,11529882,False
2022-11-10,13650.0,14850.0,13250.0,13950.0,23621339,False
2022-11-11,14650.0,14700.0,14000.0,14600.0,12380253,False
2022-11-14,14550.0,15000.0,13800.0,14950.0,16139699,False
