time,open,high,low,close,volume,is_ipo
2022-09-19,28800.0,28800.0,26800.0,26800.0,2331354,False
2022-09-20,26830.0,27030.0,24950.0,26450.0,1406893,False
2022-09-21,25560.0,27270.0,25560.0,26420.0,556717,False
2022-09-22,26030.0,26420.0,25450.0,26090.0,680862,False
2022-09-23,26150.0,26800.0,25420.0,25420.0,683599,False
2022-09-26,24150.0,24950.0,23650.0,23650.0,1356553,False
2022-09-27,23800.0,24070.0,23240.0,23270.0,531926,False
2022-09-28,23040.0,24090.0,22180.0,22740.0,891031,False
2022-09-29,23210.0,23510.0,21450.0,21450.0,510295,False
2022-09-30,21450.0,21770.0,19950.0,21740.0,1187647,False
2022-10-03,21070.0,22210.0,20250.0,20250.0,740738,False
2022-10-04,20450.0,20830.0,18860.0,18860.0,744688,False
2022-10-05,19450.0,20160.0,19130.0,20160.0,675912,False
2022-10-06,20450.0,20450.0,18750.0,18750.0,732591,False
2022-10-07,18220.0,18660.0,17450.0,17450.0,1301804,False
2022-10-10,17450.0,18660.0,16630.0,18660.0,852533,False
2022-10-11,18600.0,18600.0,17370.0,17370.0,770629,False
2022-10-12,17400.0,18420.0,16460.0,18100.0,739156,False
2022-10-13,18160.0,18750.0,18100.0,18420.0,461841,False
2022-10-14,18810.0,19160.0,18510.0,19040.0,823197,False
2022-10-17,18860.0,19040.0,18390.0,18810.0,431955,False
2022-10-18,19390.0,19860.0,18810.0,18840.0,513867,False
2022-10-19,18840.0,19100.0,18370.0,18370.0,489050,False
2022-10-20,18340.0,18420.0,17540.0,17630.0,571973,False
2022-10-21,17570.0,17570.0,16400.0,16400.0,987052,False
2022-10-24,16250.0,16280.000000000002,15250.0,15250.0,568098,False
2022-10-25,14400.0,15870.0,14190.0,14190.0,1077283,False
2022-10-26,14220.0,14520.0,13220.0,13220.0,841332,False
2022-10-27,12750.0,14130.0,12750.0,14130.0,603830,False
2022-10-28,14690.0,15100.0,14400.0,15100.0,1135617,False
2022-10-31,15220.0,15340.0,14400.0,15160.0,849200,False
2022-11-01,15460.0,15630.0,15220.0,15250.0,451970,False
2022-11-02,15280.0,15510.0,15100.0,15250.0,390210,False
2022-11-03,15100.0,16100.000000000002,14930.0,15280.0,528434,False
2022-11-04,15250.0,15280.0,14220.0,14220.0,1074206,False
