time,open,high,low,close,volume,is_ipo
2022-10-18,12230.0,12480.0,12020.0,12020.0,20881716,False
2022-10-19,12020.0,12270.0,11860.0,11980.0,12986529,False
2022-10-20,11940.0,12020.0,11570.0,11650.0,11013049,False
2022-10-21,11570.0,11690.0,10870.0,10870.0,25280010,False
2022-10-24,10580.0,10710.0,10130.0,10130.0,11773118,False
2022-10-25,9430.0,10460.0,9430.0,9430.0,65510692,False
2022-10-26,9550.0,9880.0,8770.0,8770.0,28096494,False
2022-10-27,8650.0,9350.0,8650.0,9350.0,37110186,False
2022-10-28,9640.0,9960.0,9510.0,9640.0,24822832,False
2022-10-31,9800.0,9800.0,8980.0,9470.0,25082233,False
2022-11-01,9640.0,9760.0,9260.0,9720.0,18766562,False
2022-11-02,9720.0,10170.0,9510.0,9960.0,22060968,False
2022-11-03,9640.0,9960.0,9590.0,9840.0,17832872,False
2022-11-04,9680.0,9720.0,9180.0,9220.0,22898455,False
2022-11-07,9220.0,9310.0,8610.0,8610.0,27990030,False
2022-11-08,8060.000000000001,8770.0,8060.000000000001,8770.0,16702562,False
2022-11-09,8850.0,9060.0,8560.0,8610.0,8488258,False
2022-11-10,8360.0,8480.0,8000.0,8000.0,17437671,False
2022-11-11,8240.0,8400.0,7960.0,8070.0,20041654,False
2022-11-14,7510.0,8520.0,7510.0,8520.0,24433491,False
2022-11-15,8280.0,8560.0,7930.0,8150.0,20779206,False
2022-11-16,7680.0,8690.0,7600.0,8690.0,22962775,False
2022-11-17,8890.0,9260.0,8810.0,9140.0,18659525,False
2022-11-18,9060.0,9470.0,8520.0,9140.0,30241937,False
2022-11-21,9140.0,9470.0,9020.0,9310.0,17455859,False
2022-11-22,9100.0,9880.0,9020.0,9310.0,35664125,False
2022-11-23,9220.0,9430.0,8730.0,8730.0,13544395,False
2022-11-24,8560.0,8890.0,8320.0,8690.0,14878979,False
2022-11-25,8940.0,9260.0,8810.0,9260.0,23107442,False
2022-11-28,9640.0,9880.0,9550.0,9880.0,34151718,False
2022-11-29,10210.0,10540.0,9920.0,10540.0,47929584,False
2022-11-30,10710.0,11200.0,10340.0,11200.0,36168651,False
2022-12-01,11570.0,11690.0,10620.0,10710.0,46769858,False
2022-12-02,10710.0,11450.0,10540.0,11450.0,35888940,False
2022-12-05,12190.0,12230.0,11860.0,12230.0,43418044,False
2022-12-06,12110.0,12720.0,11570.0,11780.0,63599127,False
2022-12-07,11940.0,12190.0,11410.0,11780.0,38889984,False
2022-12-08,12190.0,12600.0,12110.0,12600.0,33885539,False
2022-12-09,12890.0,13010.0,12560.0,12760.0,33844979,False
2022-12-12,12760.0,13050.0,11900.0,11900.0,54112394,False
2022-12-13,11860.0,12720.0,11450.0,12720.0,45069238,False
2022-12-14,13180.0,13460.0,12680.0,12850.0,40964504,False
2022-12-15,12680.0,13130.0,12520.0,13090.0,29041291,False
2022-12-16,12850.0,13460.0,12760.0,13220.0,34030150,False
2022-12-19,13260.0,13920.0,12600.0,12760.0,46187129,False
2022-12-20,12720.0,12930.0,12020.0,12520.0,40219518,False
2022-12-21,12760.0,12810.0,11650.0,12060.0,37816326,False
2022-12-22,12270.0,12350.0,11610.0,11980.0,26058457,False
2022-12-23,11940.0,11940.0,11450.0,11530.0,20233442,False
2022-12-26,11410.0,11530.0,10750.0,10750.0,28506569,False
2022-12-27,10710.0,11490.0,10710.0,11490.0,22804926,False
2022-12-28,11610.0,11820.0,11280.0,11610.0,15802893,False
2022-12-29,11490.0,11650.0,11120.0,11120.0,13183489,False
2022-12-30,11240.0,11410.0,11120.0,11120.0,12605447,False
2023-01-03,11160.0,11860.0,11160.0,11860.0,20593646,False
2023-01-04,12110.0,12310.0,11820.0,11820.0,19518373,False
2023-01-05,11940.0,12150.0,11610.0,12020.0,16803627,False
2023-01-06,11860.0,12270.0,11780.0,11780.0,20989556,False
2023-01-09,11980.0,12060.0,11780.0,11860.0,13306657,False
2023-01-10,11860.0,12110.0,11570.0,11860.0,15187580,False
2023-01-11,12020.0,12520.0,11940.0,12150.0,23689645,False
2023-01-12,12270.0,12310.0,12020.0,12110.0,10347595,False
2023-01-13,12270.0,12600.0,12110.0,12270.0,23737692,False
2023-01-16,12350.0,12430.0,12020.0,12350.0,13387041,False
2023-01-17,12480.0,13130.0,12430.0,13090.0,26788187,False
2023-01-18,13090.0,13510.0,13010.0,13300.0,26516651,False
2023-01-19,13180.0,13880.0,13130.0,13790.0,30132429,False
2023-01-27,13790.0,13830.0,13420.0,13420.0,35133719,False
2023-01-30,13420.0,13830.0,13220.0,13380.0,25734715,False
