time,open,high,low,close,volume,is_ipo
2022-11-23,21810.0,21890.0,21700.0,21700.0,947712,True
2022-11-24,21700.0,21740.0,21560.0,21630.0,940808,True
2022-11-25,21630.0,21810.0,21630.0,21810.0,1077907,True
2022-11-28,21850.0,22000.0,21810.0,22000.0,1394839,True
2022-11-29,22030.0,22070.0,21780.0,22030.0,1092186,True
2022-11-30,22030.0,22070.0,21850.0,22070.0,1240879,True
2022-12-01,22070.0,22180.0,22000.0,22180.0,1183875,True
2022-12-02,22180.0,22290.0,22070.0,22290.0,1445000,True
2022-12-05,22330.0,22470.0,22290.0,22470.0,1430161,True
2022-12-06,22510.0,22510.0,22250.0,22360.0,1417573,True
2022-12-07,22360.0,22400.0,22250.0,22400.0,1091994,True
2022-12-08,22400.0,22690.0,22400.0,22580.0,1276391,True
2022-12-09,22580.0,22620.0,22290.0,22510.0,1220083,True
2022-12-12,22510.0,22620.0,22330.0,22540.0,1222873,True
2022-12-13,22540.0,22690.0,22430.0,22690.0,1208033,True
2022-12-14,22690.0,22760.0,22580.0,22690.0,1184638,True
2022-12-15,22690.0,22840.0,22620.0,22760.0,1212298,True
2022-12-16,22760.0,22840.0,22620.0,22840.0,1197919,True
2022-12-19,22840.0,22980.0,22730.0,22910.0,1228263,True
2022-12-20,22910.0,22950.0,22540.0,22910.0,1341600,True
2022-12-21,22910.0,22980.0,22800.0,22980.0,1097885,True
2022-12-22,23020.0,23200.0,22950.0,23200.0,1232098,True
2022-12-23,23200.0,23280.0,23060.0,23240.0,767101,True
2022-12-26,23240.0,23310.0,22980.0,23170.0,877492,True
2022-12-27,23170.0,23420.0,23090.0,23420.0,973135,True
2022-12-28,23420.0,23640.0,23200.0,23640.0,1042645,True
2022-12-29,23640.0,23790.0,23530.0,23750.0,953519,True
2022-12-30,23790.0,24080.0,23750.0,24080.0,1301598,True
2023-01-03,24120.0,24480.0,24080.0,24370.0,1011314,True
2023-01-04,24410.0,24560.0,24300.0,24520.0,1114942,True
2023-01-05,24560.0,24700.0,24450.0,24630.0,915376,True
